 VARIABLES = "R1 /a_0", "R2 /a_0", "v/a.u."
 ZONE I=70, J=70, F=point
       2.6323351      6.9419014      0.0000227
       2.6323351      7.0367912     -0.0000102
       2.6323351      7.1317193      0.0000593
       2.6323351      7.2266821      0.0000220
       2.6323351      7.3216650      0.0000440
       2.6323351      7.4165527      0.0000150
       2.7160969      1.2128761     -0.0000026
       2.7160969      1.3147999     -0.0000295
       2.7160969      1.4062338      0.0000949
       2.7160969      1.4928203      0.0001508
       2.7160969      1.5766303      0.0001454
       2.7160969      1.6587320      0.0000028
       2.7160969      1.7397800     -0.0001722
       2.7160969      1.8202149     -0.0002983
       2.7160969      1.9003499     -0.0003037
       2.7160969      1.9804146     -0.0003117
       2.7160969      2.0605805     -0.0002695
       2.7160969      2.1409771     -0.0002459
       2.7160969      2.2217027     -0.0001651
       2.7160969      2.3028321     -0.0000800
       2.7160969      2.3844224     -0.0000522
       2.7160969      2.4665167     -0.0001203
       2.7160969      2.5491467     -0.0000527
       2.7160969      2.6323351     -0.0000482
       2.7160969      2.7160969     -0.0000947
       2.7160969      2.8004403     -0.0001233
       2.7160969      2.8853677     -0.0000781
       2.7160969      2.9708763     -0.0000284
       2.7160969      3.0569588     -0.0000249
       2.7160969      3.1436037     -0.0000763
       2.7160969      3.2307962     -0.0000397
       2.7160969      3.3185182      0.0000161
       2.7160969      3.4067494      0.0000550
       2.7160969      3.4954676     -0.0000105
       2.7160969      3.5846488     -0.0000176
       2.7160969      3.6742685     -0.0000106
       2.7160969      3.7643013      0.0000456
       2.7160969      3.8547217      0.0000508
       2.7160969      3.9455043      0.0000571
       2.7160969      4.0366245     -0.0000030
       2.7160969      4.1280580      0.0000023
       2.7160969      4.2197816      0.0000181
       2.7160969      4.3117732     -0.0000830
       2.7160969      4.4040119     -0.0000255
       2.7160969      4.4964778     -0.0000106
       2.7160969      4.5891524     -0.0000039
       2.7160969      4.6820186      0.0000514
       2.7160969      4.7750606     -0.0000002
       2.7160969      4.8682635     -0.0000105
       2.7160969      4.9616140      0.0000012
       2.7160969      5.0550998      0.0000210
       2.7160969      5.1487097     -0.0000236
       2.7160969      5.2424336      0.0000054
       2.7160969      5.3362622     -0.0000099
       2.7160969      5.4301872      0.0000186
       2.7160969      5.5242012      0.0000341
       2.7160969      5.6182975      0.0000532
       2.7160969      5.7124701      0.0000478
       2.7160969      5.8067136      0.0000377
       2.7160969      5.9010234     -0.0000122
       2.7160969      5.9953952     -0.0000076
       2.7160969      6.0898253     -0.0000186
       2.7160969      6.1843105     -0.0000152
       2.7160969      6.2788478     -0.0000344
       2.7160969      6.3734349     -0.0000543
       2.7160969      6.4680696     -0.0000381
       2.7160969      6.5627500     -0.0000047
       2.7160969      6.6574746     -0.0000042
       2.7160969      6.7522421      0.0000384
       2.7160969      6.8470513      0.0000288
       2.7160969      6.9419014      0.0000575
       2.7160969      7.0367912      0.0000002
       2.7160969      7.1317193      0.0000269
       2.7160969      7.2266821      0.0000185
       2.7160969      7.3216650      0.0000138
       2.7160969      7.4165527      0.0000417
       2.8004403      1.2128761      0.0000339
       2.8004403      1.3147999      0.0000157
       2.8004403      1.4062338      0.0000142
       2.8004403      1.4928203      0.0000411
       2.8004403      1.5766303      0.0000025
       2.8004403      1.6587320     -0.0000077
       2.8004403      1.7397800     -0.0001277
       2.8004403      1.8202149     -0.0002318
       2.8004403      1.9003499     -0.0002727
       2.8004403      1.9804146     -0.0001568
       2.8004403      2.0605805     -0.0000988
       2.8004403      2.1409771     -0.0000741
       2.8004403      2.2217027     -0.0000887
       2.8004403      2.3028321     -0.0000435
       2.8004403      2.3844224     -0.0000573
       2.8004403      2.4665167     -0.0000437
       2.8004403      2.5491467     -0.0000051
       2.8004403      2.6323351     -0.0000036
       2.8004403      2.7160969     -0.0000972
       2.8004403      2.8004403     -0.0000679
       2.8004403      2.8853677     -0.0000626
       2.8004403      2.9708763     -0.0000111
       2.8004403      3.0569588      0.0000122
       2.8004403      3.1436037     -0.0000312
       2.8004403      3.2307962     -0.0000238
       2.8004403      3.3185182      0.0000155
       2.8004403      3.4067494      0.0000159
       2.8004403      3.4954676     -0.0000713
       2.8004403      3.5846488     -0.0000637
       2.8004403      3.6742685     -0.0000195
       2.8004403      3.7643013     -0.0000241
       2.8004403      3.8547217      0.0000361
       2.8004403      3.9455043      0.0000185
       2.8004403      4.0366245     -0.0000121
       2.8004403      4.1280580     -0.0000042
       2.8004403      4.2197816      0.0000135
       2.8004403      4.3117732     -0.0000366
       2.8004403      4.4040119      0.0000067
       2.8004403      4.4964778     -0.0000122
       2.8004403      4.5891524      0.0000264
       2.8004403      4.6820186      0.0000045
       2.8004403      4.7750606     -0.0000302
       2.8004403      4.8682635     -0.0000061
       2.8004403      4.9616140     -0.0000329
       2.8004403      5.0550998     -0.0000044
       2.8004403      5.1487097      0.0000020
       2.8004403      5.2424336     -0.0000038
       2.8004403      5.3362622      0.0000001
       2.8004403      5.4301872      0.0000262
       2.8004403      5.5242012      0.0000420
       2.8004403      5.6182975      0.0000366
       2.8004403      5.7124701      0.0000326
       2.8004403      5.8067136      0.0000121
       2.8004403      5.9010234     -0.0000380
       2.8004403      5.9953952     -0.0000564
       2.8004403      6.0898253     -0.0000254
       2.8004403      6.1843105      0.0000105
       2.8004403      6.2788478      0.0000187
       2.8004403      6.3734349     -0.0000023
       2.8004403      6.4680696     -0.0000321
       2.8004403      6.5627500      0.0000183
       2.8004403      6.6574746     -0.0000079
       2.8004403      6.7522421      0.0000512
       2.8004403      6.8470513     -0.0000376
       2.8004403      6.9419014      0.0000162
       2.8004403      7.0367912     -0.0000186
       2.8004403      7.1317193      0.0000062
       2.8004403      7.2266821      0.0000257
       2.8004403      7.3216650      0.0000244
       2.8004403      7.4165527      0.0000148
       2.8853677      1.2128761      0.0000135
       2.8853677      1.3147999     -0.0000112
       2.8853677      1.4062338     -0.0000031
       2.8853677      1.4928203     -0.0000339
       2.8853677      1.5766303     -0.0000705
       2.8853677      1.6587320     -0.0001459
       2.8853677      1.7397800     -0.0001233
       2.8853677      1.8202149     -0.0001767
       2.8853677      1.9003499     -0.0002875
       2.8853677      1.9804146     -0.0002184
       2.8853677      2.0605805     -0.0001013
       2.8853677      2.1409771     -0.0000566
       2.8853677      2.2217027      0.0000315
       2.8853677      2.3028321      0.0000113
       2.8853677      2.3844224     -0.0000194
       2.8853677      2.4665167      0.0000299
       2.8853677      2.5491467      0.0000463
       2.8853677      2.6323351      0.0000026
       2.8853677      2.7160969     -0.0000539
       2.8853677      2.8004403     -0.0000145
       2.8853677      2.8853677     -0.0000108
       2.8853677      2.9708763     -0.0000329
       2.8853677      3.0569588     -0.0000108
       2.8853677      3.1436037     -0.0000279
       2.8853677      3.2307962      0.0000020
       2.8853677      3.3185182      0.0000081
       2.8853677      3.4067494      0.0000257
       2.8853677      3.4954676     -0.0000519
       2.8853677      3.5846488     -0.0000479
       2.8853677      3.6742685      0.0000175
       2.8853677      3.7643013     -0.0000149
       2.8853677      3.8547217     -0.0000286
       2.8853677      3.9455043      0.0000130
       2.8853677      4.0366245      0.0000115
       2.8853677      4.1280580      0.0000039
       2.8853677      4.2197816     -0.0000213
       2.8853677      4.3117732     -0.0000349
       2.8853677      4.4040119     -0.0000008
       2.8853677      4.4964778     -0.0000051
       2.8853677      4.5891524     -0.0000041
       2.8853677      4.6820186     -0.0000593
       2.8853677      4.7750606      0.0000120
       2.8853677      4.8682635     -0.0000069
       2.8853677      4.9616140      0.0000315
       2.8853677      5.0550998      0.0000317
       2.8853677      5.1487097      0.0000100
       2.8853677      5.2424336      0.0000061
       2.8853677      5.3362622      0.0000025
       2.8853677      5.4301872     -0.0000226
       2.8853677      5.5242012      0.0000194
       2.8853677      5.6182975      0.0000402
       2.8853677      5.7124701     -0.0000011
       2.8853677      5.8067136      0.0000036
       2.8853677      5.9010234     -0.0000141
       2.8853677      5.9953952      0.0000103
       2.8853677      6.0898253     -0.0000251
       2.8853677      6.1843105     -0.0000082
       2.8853677      6.2788478     -0.0000040
       2.8853677      6.3734349     -0.0000168
       2.8853677      6.4680696     -0.0000146
       2.8853677      6.5627500      0.0000018
       2.8853677      6.6574746      0.0000004
       2.8853677      6.7522421      0.0000218
       2.8853677      6.8470513      0.0000216
       2.8853677      6.9419014     -0.0000237
       2.8853677      7.0367912     -0.0000427
       2.8853677      7.1317193     -0.0000555
       2.8853677      7.2266821      0.0000128
       2.8853677      7.3216650      0.0000459
       2.8853677      7.4165527      0.0000264
       2.9708763      1.2128761     -0.0000269
       2.9708763      1.3147999     -0.0000351
       2.9708763      1.4062338     -0.0000239
       2.9708763      1.4928203     -0.0000935
       2.9708763      1.5766303     -0.0001227
       2.9708763      1.6587320     -0.0000810
       2.9708763      1.7397800     -0.0000318
       2.9708763      1.8202149     -0.0000762
       2.9708763      1.9003499     -0.0002478
       2.9708763      1.9804146     -0.0002680
       2.9708763      2.0605805     -0.0002083
       2.9708763      2.1409771     -0.0001060
       2.9708763      2.2217027      0.0000348
       2.9708763      2.3028321     -0.0000168
       2.9708763      2.3844224      0.0000212
       2.9708763      2.4665167      0.0000719
       2.9708763      2.5491467      0.0000372
       2.9708763      2.6323351      0.0000358
       2.9708763      2.7160969      0.0000303
       2.9708763      2.8004403      0.0000527
       2.9708763      2.8853677      0.0000026
       2.9708763      2.9708763     -0.0000342
       2.9708763      3.0569588     -0.0000683
       2.9708763      3.1436037     -0.0000787
       2.9708763      3.2307962     -0.0000680
       2.9708763      3.3185182     -0.0000245
       2.9708763      3.4067494      0.0000143
       2.9708763      3.4954676     -0.0000223
       2.9708763      3.5846488     -0.0000136
       2.9708763      3.6742685     -0.0000061
       2.9708763      3.7643013     -0.0000078
       2.9708763      3.8547217     -0.0000398
       2.9708763      3.9455043     -0.0000013
       2.9708763      4.0366245      0.0000192
       2.9708763      4.1280580     -0.0000114
       2.9708763      4.2197816     -0.0000019
       2.9708763      4.3117732     -0.0000218
       2.9708763      4.4040119     -0.0000092
       2.9708763      4.4964778      0.0000344
       2.9708763      4.5891524      0.0000082
       2.9708763      4.6820186      0.0000318
       2.9708763      4.7750606      0.0000156
       2.9708763      4.8682635      0.0000548
       2.9708763      4.9616140      0.0000157
       2.9708763      5.0550998      0.0000254
       2.9708763      5.1487097     -0.0000188
       2.9708763      5.2424336     -0.0000389
       2.9708763      5.3362622     -0.0000085
       2.9708763      5.4301872      0.0000093
       2.9708763      5.5242012      0.0000232
       2.9708763      5.6182975      0.0000364
       2.9708763      5.7124701      0.0000350
       2.9708763      5.8067136     -0.0000299
       2.9708763      5.9010234      0.0000210
       2.9708763      5.9953952      0.0000250
       2.9708763      6.0898253     -0.0000033
       2.9708763      6.1843105      0.0000093
       2.9708763      6.2788478      0.0000032
       2.9708763      6.3734349     -0.0000033
       2.9708763      6.4680696      0.0000277
       2.9708763      6.5627500      0.0000231
       2.9708763      6.6574746     -0.0000051
       2.9708763      6.7522421      0.0000367
       2.9708763      6.8470513     -0.0000024
       2.9708763      6.9419014      0.0000153
       2.9708763      7.0367912     -0.0000022
       2.9708763      7.1317193     -0.0000262
       2.9708763      7.2266821      0.0000174
       2.9708763      7.3216650      0.0000353
       2.9708763      7.4165527      0.0000136
       3.0569588      1.2128761     -0.0000816
       3.0569588      1.3147999     -0.0000028
       3.0569588      1.4062338     -0.0000588
       3.0569588      1.4928203     -0.0001409
       3.0569588      1.5766303     -0.0001408
       3.0569588      1.6587320     -0.0000039
       3.0569588      1.7397800      0.0000234
       3.0569588      1.8202149     -0.0000054
       3.0569588      1.9003499     -0.0001511
       3.0569588      1.9804146     -0.0001826
       3.0569588      2.0605805     -0.0001896
       3.0569588      2.1409771     -0.0001276
       3.0569588      2.2217027     -0.0000277
       3.0569588      2.3028321      0.0000200
       3.0569588      2.3844224      0.0000255
       3.0569588      2.4665167     -0.0000223
       3.0569588      2.5491467      0.0000029
       3.0569588      2.6323351      0.0000022
       3.0569588      2.7160969      0.0000351
       3.0569588      2.8004403      0.0000299
       3.0569588      2.8853677     -0.0000114
       3.0569588      2.9708763     -0.0000095
       3.0569588      3.0569588     -0.0000264
       3.0569588      3.1436037     -0.0000182
       3.0569588      3.2307962     -0.0000082
       3.0569588      3.3185182     -0.0000821
       3.0569588      3.4067494     -0.0000366
       3.0569588      3.4954676     -0.0000126
       3.0569588      3.5846488     -0.0000370
       3.0569588      3.6742685     -0.0000032
       3.0569588      3.7643013      0.0000013
       3.0569588      3.8547217     -0.0000143
       3.0569588      3.9455043      0.0000263
       3.0569588      4.0366245      0.0000577
       3.0569588      4.1280580      0.0000037
       3.0569588      4.2197816      0.0000070
       3.0569588      4.3117732      0.0000125
       3.0569588      4.4040119     -0.0000361
       3.0569588      4.4964778      0.0000344
       3.0569588      4.5891524     -0.0000195
       3.0569588      4.6820186     -0.0000281
       3.0569588      4.7750606      0.0000064
       3.0569588      4.8682635      0.0000295
       3.0569588      4.9616140      0.0000134
       3.0569588      5.0550998      0.0000052
       3.0569588      5.1487097      0.0000026
       3.0569588      5.2424336     -0.0000146
       3.0569588      5.3362622     -0.0000020
       3.0569588      5.4301872      0.0000190
       3.0569588      5.5242012      0.0000022
       3.0569588      5.6182975      0.0000457
       3.0569588      5.7124701      0.0000016
       3.0569588      5.8067136     -0.0000047
       3.0569588      5.9010234      0.0000235
       3.0569588      5.9953952      0.0000219
       3.0569588      6.0898253      0.0000309
       3.0569588      6.1843105     -0.0000058
       3.0569588      6.2788478      0.0000097
       3.0569588      6.3734349      0.0000376
       3.0569588      6.4680696      0.0000154
       3.0569588      6.5627500      0.0000067
       3.0569588      6.6574746      0.0000402
       3.0569588      6.7522421      0.0000295
       3.0569588      6.8470513      0.0000670
       3.0569588      6.9419014      0.0000188
       3.0569588      7.0367912      0.0000083
       3.0569588      7.1317193      0.0000170
       3.0569588      7.2266821      0.0000268
       3.0569588      7.3216650      0.0000378
       3.0569588      7.4165527      0.0000109
       3.1436037      1.2128761      0.0000349
       3.1436037      1.3147999     -0.0000287
       3.1436037      1.4062338     -0.0000426
       3.1436037      1.4928203     -0.0001013
       3.1436037      1.5766303     -0.0001163
       3.1436037      1.6587320     -0.0000291
       3.1436037      1.7397800     -0.0000365
       3.1436037      1.8202149     -0.0000194
       3.1436037      1.9003499     -0.0000734
       3.1436037      1.9804146     -0.0000769
       3.1436037      2.0605805     -0.0001698
       3.1436037      2.1409771     -0.0001085
       3.1436037      2.2217027     -0.0000733
       3.1436037      2.3028321     -0.0000067
       3.1436037      2.3844224      0.0000224
       3.1436037      2.4665167     -0.0000539
       3.1436037      2.5491467     -0.0000120
       3.1436037      2.6323351      0.0000165
       3.1436037      2.7160969      0.0000184
       3.1436037      2.8004403      0.0000135
       3.1436037      2.8853677      0.0000090
       3.1436037      2.9708763     -0.0000215
       3.1436037      3.0569588     -0.0000205
       3.1436037      3.1436037      0.0000213
       3.1436037      3.2307962      0.0000294
       3.1436037      3.3185182      0.0000150
       3.1436037      3.4067494      0.0000203
       3.1436037      3.4954676     -0.0000158
       3.1436037      3.5846488     -0.0000261
       3.1436037      3.6742685      0.0000056
       3.1436037      3.7643013      0.0000133
       3.1436037      3.8547217     -0.0000258
       3.1436037      3.9455043      0.0000480
       3.1436037      4.0366245      0.0000161
       3.1436037      4.1280580     -0.0000167
       3.1436037      4.2197816     -0.0000131
       3.1436037      4.3117732     -0.0000091
       3.1436037      4.4040119     -0.0000069
       3.1436037      4.4964778      0.0000232
       3.1436037      4.5891524     -0.0000260
       3.1436037      4.6820186     -0.0000464
       3.1436037      4.7750606      0.0000174
       3.1436037      4.8682635      0.0000396
       3.1436037      4.9616140     -0.0000265
       3.1436037      5.0550998     -0.0000108
       3.1436037      5.1487097      0.0000035
       3.1436037      5.2424336     -0.0000051
       3.1436037      5.3362622      0.0000057
       3.1436037      5.4301872     -0.0000229
       3.1436037      5.5242012     -0.0000078
       3.1436037      5.6182975     -0.0000006
       3.1436037      5.7124701      0.0000235
       3.1436037      5.8067136     -0.0000478
       3.1436037      5.9010234      0.0000053
       3.1436037      5.9953952      0.0000065
       3.1436037      6.0898253      0.0000394
       3.1436037      6.1843105      0.0000504
       3.1436037      6.2788478     -0.0000036
       3.1436037      6.3734349     -0.0000341
       3.1436037      6.4680696     -0.0000208
       3.1436037      6.5627500     -0.0000451
       3.1436037      6.6574746      0.0000217
       3.1436037      6.7522421      0.0000423
       3.1436037      6.8470513      0.0000281
       3.1436037      6.9419014      0.0000318
       3.1436037      7.0367912      0.0000312
       3.1436037      7.1317193      0.0000031
       3.1436037      7.2266821      0.0000018
       3.1436037      7.3216650      0.0000018
       3.1436037      7.4165527     -0.0000161
       3.2307962      1.2128761      0.0000019
       3.2307962      1.3147999     -0.0000089
       3.2307962      1.4062338     -0.0000065
       3.2307962      1.4928203     -0.0000288
       3.2307962      1.5766303     -0.0000146
       3.2307962      1.6587320      0.0000246
       3.2307962      1.7397800      0.0000571
       3.2307962      1.8202149      0.0000338
       3.2307962      1.9003499     -0.0000386
       3.2307962      1.9804146     -0.0000381
       3.2307962      2.0605805     -0.0000915
       3.2307962      2.1409771     -0.0000347
       3.2307962      2.2217027     -0.0000162
       3.2307962      2.3028321     -0.0000563
       3.2307962      2.3844224      0.0000039
       3.2307962      2.4665167     -0.0000284
       3.2307962      2.5491467     -0.0000066
       3.2307962      2.6323351      0.0000168
       3.2307962      2.7160969      0.0000556
       3.2307962      2.8004403      0.0000202
       3.2307962      2.8853677      0.0000159
       3.2307962      2.9708763     -0.0000077
       3.2307962      3.0569588     -0.0000283
       3.2307962      3.1436037     -0.0000091
       3.2307962      3.2307962     -0.0000205
       3.2307962      3.3185182     -0.0000102
       3.2307962      3.4067494     -0.0000258
       3.2307962      3.4954676     -0.0000363
       3.2307962      3.5846488     -0.0000321
       3.2307962      3.6742685      0.0000192
       3.2307962      3.7643013      0.0000226
       3.2307962      3.8547217     -0.0000217
       3.2307962      3.9455043     -0.0000111
       3.2307962      4.0366245      0.0000278
       3.2307962      4.1280580     -0.0000383
       3.2307962      4.2197816     -0.0000134
       3.2307962      4.3117732     -0.0000195
       3.2307962      4.4040119     -0.0000093
       3.2307962      4.4964778     -0.0000008
       3.2307962      4.5891524     -0.0000084
       3.2307962      4.6820186     -0.0000307
       3.2307962      4.7750606      0.0000123
       3.2307962      4.8682635      0.0000071
       3.2307962      4.9616140     -0.0000172
       3.2307962      5.0550998     -0.0000283
       3.2307962      5.1487097     -0.0000213
       3.2307962      5.2424336     -0.0000228
       3.2307962      5.3362622     -0.0000198
       3.2307962      5.4301872      0.0000073
       3.2307962      5.5242012     -0.0000148
       3.2307962      5.6182975      0.0000149
       3.2307962      5.7124701     -0.0000037
       3.2307962      5.8067136      0.0000032
       3.2307962      5.9010234      0.0000081
       3.2307962      5.9953952      0.0000309
       3.2307962      6.0898253      0.0000292
       3.2307962      6.1843105      0.0000202
       3.2307962      6.2788478     -0.0000247
       3.2307962      6.3734349     -0.0000290
       3.2307962      6.4680696     -0.0000221
       3.2307962      6.5627500     -0.0000262
       3.2307962      6.6574746      0.0000073
       3.2307962      6.7522421      0.0000175
       3.2307962      6.8470513      0.0000240
       3.2307962      6.9419014      0.0000091
       3.2307962      7.0367912     -0.0000105
       3.2307962      7.1317193     -0.0000358
       3.2307962      7.2266821     -0.0000220
       3.2307962      7.3216650      0.0000102
       3.2307962      7.4165527      0.0000131
       3.3185182      1.2128761      0.0000325
       3.3185182      1.3147999     -0.0000267
       3.3185182      1.4062338      0.0000407
       3.3185182      1.4928203      0.0000031
       3.3185182      1.5766303     -0.0000202
       3.3185182      1.6587320      0.0000066
       3.3185182      1.7397800      0.0000268
       3.3185182      1.8202149      0.0000729
       3.3185182      1.9003499      0.0000075
       3.3185182      1.9804146      0.0000070
       3.3185182      2.0605805     -0.0000089
       3.3185182      2.1409771     -0.0000004
       3.3185182      2.2217027     -0.0000638
       3.3185182      2.3028321     -0.0000836
       3.3185182      2.3844224     -0.0000395
       3.3185182      2.4665167     -0.0000325
       3.3185182      2.5491467     -0.0000219
       3.3185182      2.6323351      0.0000182
       3.3185182      2.7160969      0.0000420
       3.3185182      2.8004403      0.0000207
       3.3185182      2.8853677      0.0000376
       3.3185182      2.9708763      0.0000270
       3.3185182      3.0569588     -0.0000326
       3.3185182      3.1436037     -0.0000137
       3.3185182      3.2307962     -0.0000521
       3.3185182      3.3185182     -0.0000322
       3.3185182      3.4067494     -0.0000072
       3.3185182      3.4954676      0.0000119
       3.3185182      3.5846488     -0.0000121
       3.3185182      3.6742685     -0.0000226
       3.3185182      3.7643013     -0.0000034
       3.3185182      3.8547217     -0.0000058
       3.3185182      3.9455043      0.0000208
       3.3185182      4.0366245      0.0000141
       3.3185182      4.1280580      0.0000062
       3.3185182      4.2197816      0.0000341
       3.3185182      4.3117732     -0.0000182
       3.3185182      4.4040119     -0.0000393
       3.3185182      4.4964778      0.0000060
       3.3185182      4.5891524     -0.0000087
       3.3185182      4.6820186      0.0000207
       3.3185182      4.7750606      0.0000374
       3.3185182      4.8682635      0.0000091
       3.3185182      4.9616140     -0.0000114
       3.3185182      5.0550998     -0.0000278
       3.3185182      5.1487097      0.0000008
       3.3185182      5.2424336      0.0000067
       3.3185182      5.3362622     -0.0000115
       3.3185182      5.4301872     -0.0000292
       3.3185182      5.5242012     -0.0000170
       3.3185182      5.6182975     -0.0000216
       3.3185182      5.7124701     -0.0000044
       3.3185182      5.8067136     -0.0000033
       3.3185182      5.9010234      0.0000401
       3.3185182      5.9953952      0.0000204
       3.3185182      6.0898253      0.0000213
       3.3185182      6.1843105     -0.0000064
       3.3185182      6.2788478     -0.0000065
       3.3185182      6.3734349      0.0000141
       3.3185182      6.4680696      0.0000046
       3.3185182      6.5627500      0.0000059
       3.3185182      6.6574746     -0.0000194
       3.3185182      6.7522421      0.0000183
       3.3185182      6.8470513     -0.0000175
       3.3185182      6.9419014      0.0000137
       3.3185182      7.0367912     -0.0000044
       3.3185182      7.1317193     -0.0000098
       3.3185182      7.2266821      0.0000166
       3.3185182      7.3216650     -0.0000159
       3.3185182      7.4165527      0.0000040
       3.4067494      1.2128761     -0.0000867
       3.4067494      1.3147999      0.0000093
       3.4067494      1.4062338     -0.0000646
       3.4067494      1.4928203      0.0000148
       3.4067494      1.5766303     -0.0001145
       3.4067494      1.6587320     -0.0000816
       3.4067494      1.7397800      0.0000487
       3.4067494      1.8202149      0.0000741
       3.4067494      1.9003499      0.0000404
       3.4067494      1.9804146      0.0000323
       3.4067494      2.0605805      0.0000536
       3.4067494      2.1409771     -0.0000414
       3.4067494      2.2217027     -0.0000839
       3.4067494      2.3028321     -0.0000834
       3.4067494      2.3844224     -0.0000512
       3.4067494      2.4665167     -0.0000658
       3.4067494      2.5491467     -0.0000629
       3.4067494      2.6323351      0.0000262
       3.4067494      2.7160969      0.0000327
       3.4067494      2.8004403      0.0000322
       3.4067494      2.8853677      0.0000105
       3.4067494      2.9708763      0.0000050
       3.4067494      3.0569588      0.0000141
       3.4067494      3.1436037     -0.0000107
       3.4067494      3.2307962     -0.0000388
       3.4067494      3.3185182     -0.0000649
       3.4067494      3.4067494     -0.0000102
       3.4067494      3.4954676      0.0000012
       3.4067494      3.5846488      0.0000040
       3.4067494      3.6742685     -0.0000310
       3.4067494      3.7643013     -0.0000289
       3.4067494      3.8547217      0.0000225
       3.4067494      3.9455043      0.0000168
       3.4067494      4.0366245     -0.0000190
       3.4067494      4.1280580     -0.0000115
       3.4067494      4.2197816      0.0000123
       3.4067494      4.3117732      0.0000080
       3.4067494      4.4040119     -0.0000210
       3.4067494      4.4964778     -0.0000019
       3.4067494      4.5891524      0.0000111
       3.4067494      4.6820186     -0.0000149
       3.4067494      4.7750606      0.0000194
       3.4067494      4.8682635      0.0000206
       3.4067494      4.9616140     -0.0000286
       3.4067494      5.0550998     -0.0000202
       3.4067494      5.1487097     -0.0000136
       3.4067494      5.2424336     -0.0000004
       3.4067494      5.3362622      0.0000013
       3.4067494      5.4301872     -0.0000141
       3.4067494      5.5242012     -0.0000259
       3.4067494      5.6182975     -0.0000129
       3.4067494      5.7124701     -0.0000305
       3.4067494      5.8067136     -0.0000113
       3.4067494      5.9010234     -0.0000258
       3.4067494      5.9953952      0.0000328
       3.4067494      6.0898253      0.0000399
       3.4067494      6.1843105     -0.0000137
       3.4067494      6.2788478     -0.0000167
       3.4067494      6.3734349      0.0000232
       3.4067494      6.4680696     -0.0000221
       3.4067494      6.5627500     -0.0000069
       3.4067494      6.6574746      0.0000025
       3.4067494      6.7522421      0.0000046
       3.4067494      6.8470513      0.0000308
       3.4067494      6.9419014     -0.0000181
       3.4067494      7.0367912     -0.0000002
       3.4067494      7.1317193      0.0000358
       3.4067494      7.2266821      0.0000038
       3.4067494      7.3216650     -0.0000048
       3.4067494      7.4165527     -0.0000017
       3.4954676      1.2128761     -0.0000013
       3.4954676      1.3147999     -0.0000548
       3.4954676      1.4062338     -0.0000044
       3.4954676      1.4928203     -0.0000291
       3.4954676      1.5766303     -0.0000861
       3.4954676      1.6587320     -0.0000616
       3.4954676      1.7397800      0.0000139
       3.4954676      1.8202149      0.0000691
       3.4954676      1.9003499      0.0000130
       3.4954676      1.9804146     -0.0000125
       3.4954676      2.0605805      0.0000185
       3.4954676      2.1409771     -0.0000195
       3.4954676      2.2217027     -0.0000486
       3.4954676      2.3028321     -0.0000532
       3.4954676      2.3844224     -0.0000867
       3.4954676      2.4665167     -0.0000267
       3.4954676      2.5491467      0.0000156
       3.4954676      2.6323351      0.0000413
       3.4954676      2.7160969      0.0000289
       3.4954676      2.8004403      0.0000241
       3.4954676      2.8853677      0.0000193
       3.4954676      2.9708763      0.0000009
       3.4954676      3.0569588      0.0000177
       3.4954676      3.1436037     -0.0000187
       3.4954676      3.2307962     -0.0000066
       3.4954676      3.3185182     -0.0000421
       3.4954676      3.4067494     -0.0000430
       3.4954676      3.4954676     -0.0000038
       3.4954676      3.5846488     -0.0000121
       3.4954676      3.6742685      0.0000162
       3.4954676      3.7643013      0.0000129
       3.4954676      3.8547217      0.0000099
       3.4954676      3.9455043     -0.0000122
       3.4954676      4.0366245     -0.0000094
       3.4954676      4.1280580      0.0000219
       3.4954676      4.2197816      0.0000460
       3.4954676      4.3117732      0.0000095
       3.4954676      4.4040119      0.0000247
       3.4954676      4.4964778      0.0000095
       3.4954676      4.5891524     -0.0000049
       3.4954676      4.6820186      0.0000017
       3.4954676      4.7750606      0.0000337
       3.4954676      4.8682635      0.0000120
       3.4954676      4.9616140     -0.0000081
       3.4954676      5.0550998     -0.0000302
       3.4954676      5.1487097      0.0000053
       3.4954676      5.2424336      0.0000077
       3.4954676      5.3362622     -0.0000275
       3.4954676      5.4301872     -0.0000144
       3.4954676      5.5242012      0.0000150
       3.4954676      5.6182975     -0.0000078
       3.4954676      5.7124701     -0.0000105
       3.4954676      5.8067136     -0.0000125
       3.4954676      5.9010234      0.0000003
       3.4954676      5.9953952      0.0000175
       3.4954676      6.0898253     -0.0000263
       3.4954676      6.1843105     -0.0000242
       3.4954676      6.2788478      0.0000005
       3.4954676      6.3734349      0.0000035
       3.4954676      6.4680696      0.0000180
       3.4954676      6.5627500     -0.0000116
       3.4954676      6.6574746     -0.0000322
       3.4954676      6.7522421     -0.0000242
       3.4954676      6.8470513      0.0000156
       3.4954676      6.9419014      0.0000067
       3.4954676      7.0367912     -0.0000072
       3.4954676      7.1317193     -0.0000092
       3.4954676      7.2266821     -0.0000088
       3.4954676      7.3216650     -0.0000164
       3.4954676      7.4165527     -0.0000213
       3.5846488      1.2128761      0.0000049
       3.5846488      1.3147999      0.0000223
       3.5846488      1.4062338      0.0000084
       3.5846488      1.4928203      0.0000086
       3.5846488      1.5766303     -0.0000413
       3.5846488      1.6587320     -0.0000154
       3.5846488      1.7397800      0.0000142
